Project_Name,Project_URL,Project_Hash,Test_filename,Test_id,Count,Conflict
gplaycli,https://github.com/matlink/gplaycli,b161dbffa64ddc7081ca7c880ce27f84c2f0a0d8,tests/test_init.py,tests/test_init.py::test_default_settings,0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_document_response[payload1],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_document_response[payload2],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[one-None],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[one-payload2],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[preset_response1-None],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_message_response[preset_response1-payload2],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_reply_response[one-None],0,False
gramhopper,https://github.com/OrBin/gramhopper,9396533d10bb469c77985ad931033f400479809b,tests/responses/test_preset_responses.py,tests/responses/test_preset_responses.py::TestPresetResponsesWithParameterMatrices::test_preset_reply_response[one-payload1],0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_process,0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_queue,0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_resource,0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_resource_take_again,0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_logging.py,tests/test_logging.py::test_auto_log_signal,0,False
greensim,https://github.com/ElementAI/greensim,f160e8b57d69f6ef469f2e991cc07b7721e08a91,tests/test_sim.py,tests/test_sim.py::test_simulator_gc_processes_hanging,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_catalog_json,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_cataloglist_json,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_event_json,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_event_json_error,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_event_json_version,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_run_json,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_catalog.py,gwosc/tests/test_catalog.py::test_datasets,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_catalog.py,gwosc/tests/test_catalog.py::test_datasets_detector,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_catalog.py,gwosc/tests/test_catalog.py::test_download,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_catalog.py,gwosc/tests/test_catalog.py::test_events,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_dataset_type,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_event_detectors,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_event_gps,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets_detector,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets_match,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets_segment,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_event_urls,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_event_urls_segment,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls_deprecated_tag,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls_gw170104,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls_version,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_timeline.py,gwosc/tests/test_timeline.py::test_get_segments[H1_DATA-1126051217-1126151217-result0],0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_timeline.py,gwosc/tests/test_timeline.py::test_get_segments[L1_DATA-1126259446-1126259478-result1],0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_timeline.py,gwosc/tests/test_timeline.py::test_get_segments_long,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_timeline.py,gwosc/tests/test_timeline.py::test_timeline_url,0,False
gwopensci,https://github.com/duncanmmacleod/gwopensci,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_urls.py,gwosc/tests/test_urls.py::test_sieve,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_api.py,gwosc/tests/test_api.py::test_fetch_event_json_error,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_catalog.py,gwosc/tests/test_catalog.py::test_events,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_dataset_type,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_event_detectors,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_event_gps,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_find_datasets_match,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_datasets.py,gwosc/tests/test_datasets.py::test_run_segment,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_event_urls_segment,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls,0,False
gwosc,https://github.com/gwpy/gwosc,06b56ce506fda3af4857c8a1aae7bb60fb1925e9,gwosc/tests/test_locate.py,gwosc/tests/test_locate.py::test_get_urls_deprecated_tag,0,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_cat_star,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_cd_group,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_dump,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_get_whitespace_name,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_ls_simple,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_ls_star,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_pdf,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_stats,1,False
h5nav,https://github.com/clapeyre/h5nav,595040c2f9b65196ceaf18d1c2c58d848466a22c,tests/test_cli.py,tests/test_cli.py::test_txt_dump,1,False
hebcal,https://github.com/TheBestMoshe/hebcal,7d77d2137684342b91fa7402cc357316f23dcfa1,tests/test_TimeInfo.py,tests/test_TimeInfo.py::test_alternate_hebrew_date,1,False
hebcal,https://github.com/TheBestMoshe/hebcal,7d77d2137684342b91fa7402cc357316f23dcfa1,tests/test_TimeInfo.py,tests/test_TimeInfo.py::test_hebrew_date,1,False
hebcal,https://github.com/TheBestMoshe/hebcal,7d77d2137684342b91fa7402cc357316f23dcfa1,tests/test_TimeInfo.py,tests/test_TimeInfo.py::test_today_dawn,1,False
hebcal,https://github.com/TheBestMoshe/hebcal,7d77d2137684342b91fa7402cc357316f23dcfa1,tests/test_TimeInfo.py,tests/test_TimeInfo.py::test_today_sunrise,1,False
hebcal,https://github.com/TheBestMoshe/hebcal,7d77d2137684342b91fa7402cc357316f23dcfa1,tests/test_TimeInfo.py,tests/test_TimeInfo.py::test_today_sunset,1,False
hotwing-core,https://github.com/jasonhamilton/hotwing-core,f4d864b1618e928bd981540b2a446bdb74023ca6,tests/test_profile.py,tests/test_profile.py::TestProfile::test_scale,0,False
hpdr,https://github.com/laboo/hpdr,6760ceb1f4a6078f70e86e54bb2ee4e269915f9c,tests/test_large.py,tests/test_large.py::test_years,0,False
identixone-python,https://github.com/identixone/identixone-python,232e5dfcf98ebe91a3ed433a265be161ee965a5e,tests/api/test_api_client.py,tests/api/test_api_client.py::TestAPIClient::test_no_token_raises_exception,1,False
identixone-python,https://github.com/identixone/identixone-python,232e5dfcf98ebe91a3ed433a265be161ee965a5e,tests/api/test_api_client.py,tests/api/test_api_client.py::TestAPIClient::test_unsupported_version_raises_exception,1,False
identixone-python,https://github.com/identixone/identixone-python,232e5dfcf98ebe91a3ed433a265be161ee965a5e,tests/utils/test_environment.py,tests/utils/test_environment.py::TestEnvironmentVar::test_dict_environ_invalid_without_prefix,1,False
identixone-python,https://github.com/identixone/identixone-python,232e5dfcf98ebe91a3ed433a265be161ee965a5e,tests/utils/test_environment.py,tests/utils/test_environment.py::TestEnvironmentVar::test_os_environ_invalid_without_prefix,1,False
iexfinance,https://github.com/addisonlynch/iexfinance,e502c671643a10121dd423c5665adc56b982199b,iexfinance/tests/test_auth.py,iexfinance/tests/test_auth.py::TestAuth::test_token_arg,1,True
iexfinance,https://github.com/addisonlynch/iexfinance,e502c671643a10121dd423c5665adc56b982199b,iexfinance/tests/test_auth.py,iexfinance/tests/test_auth.py::TestAuth::test_token_env,1,True
instabrade,https://github.com/levi-rs/instabrade,73d027ce2e3b0141c7f1c83567151b5638905355,tests/test_instagram.py,tests/test_instagram.py::test_app_store_center_popup_displayed,2,False
instabrade,https://github.com/levi-rs/instabrade,73d027ce2e3b0141c7f1c83567151b5638905355,tests/test_instagram.py,tests/test_instagram.py::test_app_store_footer_popup_displayed,2,False
irritable,https://github.com/timb07/irritable,6d250dd716890b7b78b2b42e2f04be3058b09856,tests/test_irritable.py,tests/test_irritable.py::test_irrit_resume,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_config.py,jake/test/test_config.py::TestConfig::test_config_object_saves_config_file,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_chunk,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_clean_cache_wipes_database,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_headers,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_purls_from_cache_with_cache_miss,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_get_purls_from_cache_with_non_valid_object,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache_does_not_duplicate,0,False
jake,https://github.com/sonatype-nexus-community/jake,a1dd3401c8f3faac41dad8a836c2b3d9e7f4098d,jake/test/test_ossindex.py,jake/test/test_ossindex.py::TestOssIndex::test_insert_into_cache_expired_ttl,0,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_get_no_item,0,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_read_json,0,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_set_item,1,False
json-storage-manager,https://github.com/hefnawi/json-storage-manager,c7521fc4a576cf23a8c2454106bed6fb8c951b8d,tests/test_main.py,tests/test_main.py::test_write_json,0,False
kafkian,https://github.com/saabeilin/kafkian,79eb88b874876632590fea48afcab09592c717dd,tests/unit/test_producer_avro.py,tests/unit/test_producer_avro.py::test_avro_producer_produce,0,False
kafkian,https://github.com/saabeilin/kafkian,79eb88b874876632590fea48afcab09592c717dd,tests/unit/test_producer_avro_key.py,tests/unit/test_producer_avro_key.py::test_avro_producer_produce,0,False
kanren,https://github.com/pythological/kanren,bacc7eb5895c348e348c1b5291ddf188f88c5c88,tests/test_assoccomm.py,tests/test_assoccomm.py::test_eq_assoccomm,0,False
keepassxc-pwned,https://github.com/seanbreckenridge/keepassxc-pwned,aead83c1749b62006a28526905d8fee5cd2ae902,tests/test_user_input.py,tests/test_user_input.py::test_user_input_password_found,1,False
kevinarpe-rambutan3,https://github.com/kevinarpe/kevinarpe-rambutan3,5d7469912b559338dc15f5c7fb2abc91103ea0c5,tests/check_args/base/test_RNotNoneTypeMatcher.py,tests/check_args/base/test_RNotNoneTypeMatcher.py::test_eq_ne_hash,0,False
knack,https://github.com/microsoft/knack,dc7b7d857ce3c11b2a3155b81f2470b3b579e7c9,tests/test_cli_scenarios.py,tests/test_cli_scenarios.py::TestCLIScenarios::test_case_insensitive_command_path,0,False
knack,https://github.com/microsoft/knack,dc7b7d857ce3c11b2a3155b81f2470b3b579e7c9,tests/test_help.py,tests/test_help.py::TestHelp::test_help_extra_params,0,False
knack,https://github.com/microsoft/knack,dc7b7d857ce3c11b2a3155b81f2470b3b579e7c9,tests/test_help.py,tests/test_help.py::TestHelp::test_help_missing_params,0,False
